D;Delta;env;chi;eng
4;0.13145921334318972;BP;1;-240.37157113927944
8;0.09708099685631545;BP;1;-240.11084621491273
16;0.07245360539358808;BP;1;-239.88067024288083
32;0.048452467668515825;BP;1;-239.66095810853085
32;0.04845246766851599;BP;1;-239.66095810853082
64;0.027528532872738796;BP;1;-239.49896457399655
