D;Delta;env;chi;eng
4;0.07150077336582827;BP;1;-220.7434659185327
8;0.030192272864204867;BP;1;-220.12855763444168
16;0.0069698075675336535;BP;1;-219.8780506639792
32;0.0008312080381351033;BP;1;-219.85482283916235
32;0.000831208038135146;BP;1;-219.8548228391635
64;5.6004963474127447e-05;BP;1;-219.85427858813233
