D;Delta;env;chi;eng
4;0.23857235678070218;BP;1;-228.67422183214967
8;0.13753184049485115;BP;1;-227.93341385657988
16;0.09091803708098051;BP;1;-227.6089639830764
32;0.05917149710802929;BP;1;-227.40556549385818
32;0.05917149710802931;BP;1;-227.40556549385818
