D;Delta;env;chi;eng
4;0.10027533570163809;BP;1;-244.0200183708035
8;0.07044140399188623;BP;1;-243.8804000417441
16;0.05325017640947636;BP;1;-243.78532663672493
32;0.039635691483842175;BP;1;-243.71541910697508
