D;Delta;env;chi;eng
4;0.2928564182312144;BP;1;-178.17935063956492
8;0.1463014402039378;BP;1;-177.61277888049253
16;0.08427750181047321;BP;1;-177.35748505679035
32;0.05300573659638246;BP;1;-177.24949886887867
32;0.05300573659638258;BP;1;-177.2494988688787
64;0.03198567106650701;BP;1;-177.18139841813303
