D;Delta;env;chi;eng
2;0.39843108248328757;BP;1;-238.4153900821859
4;0.1992262490582563;BP;1;-236.65837460614085
8;0.12831013423548304;BP;1;-235.83409060867746
16;0.0874558437022683;BP;1;-235.38239416260274
32;0.05677639432354031;BP;1;-235.10569626053433
64;0.033012862661140376;BP;1;-234.94206036235943
32;0.05677639432354031;BP;1;-235.1056962605344
