D;Delta;env;chi;eng
4;0.1775852669546321;BP;1;-185.91430123822335
8;0.12034327312514298;BP;1;-185.41241149967811
16;0.0829223517739154;BP;1;-185.03474378610377
32;0.05016699417611395;BP;1;-184.6820649894053
