D;Delta;env;chi;eng
8;0.0874385138981523;BP;1;-191.4696083089792
4;0.12915143453792496;BP;1;-191.66351416878695
16;0.06453194484365225;BP;1;-191.34864742962176
32;0.04811042591659191;BP;1;-191.2642669540798
64;0.03401844871675054;BP;1;-191.1958848491076
32;0.04811042591659186;BP;1;-191.2642669540799
