D;Delta;env;chi;eng
4;0.17617531570425446;BP;1;-189.09378493211312
8;0.1191631386604117;BP;1;-188.58705821916172
16;0.08285402945356736;BP;1;-188.23035183779788
32;0.05377228059858657;BP;1;-187.95212060427494
32;0.05377228059858641;BP;1;-187.9521206042749
64;0.030545774409777956;BP;1;-187.77157488968862
