D;Delta;env;chi;eng
4;0.24443933415812918;BP;1;-222.20607058067586
8;0.12196247015855535;BP;1;-221.2641417641469
16;0.069660616044343;BP;1;-220.948145247881
32;0.040196722063647564;BP;1;-220.8008760859699
32;0.040196722063647494;BP;1;-220.8008760859702
