D;Delta;env;chi;eng
4;0.1304757073624303;BP;1;-186.2593871714506
8;0.08567541815205992;BP;1;-185.89770713714245
16;0.053173997052369644;BP;1;-185.58674244785405
32;0.025995494616116353;BP;1;-185.3601450971865
32;0.025995494616116326;BP;1;-185.36014509718638
64;0.009409057255934345;BP;1;-185.27255763620644
