D;Delta;env;chi;eng
4;0.14162561198250653;BP;1;-190.59322540463674
8;0.08998606145332626;BP;1;-190.40396363689828
16;0.06724481260334653;BP;1;-190.2877848702997
32;0.04770478797760009;BP;1;-190.18219820263758
