D;Delta;env;chi;eng
4;0.106962485571706;BP;1;-173.1323854017122
8;0.05464136231619257;BP;1;-172.39191726808838
16;0.01805633598568064;BP;1;-171.92004024076178
32;0.00340551193684797;BP;1;-171.82974062953468
32;0.0034055119368478944;BP;1;-171.82974062953477
