D;Delta;env;chi;eng
4;0.19202728438265992;BP;1;-188.17218477418325
8;0.13077045611379512;BP;1;-187.47127704966437
16;0.08858682417613913;BP;1;-186.9109658930801
32;0.05440141626389897;BP;1;-186.4992592542847
