D;Delta;env;chi;eng
2;0.6071534686506274;BP;1;-186.7600383103933
4;0.281909454229531;BP;1;-185.49422740434653
8;0.15616559691068038;BP;1;-184.6782894483769
16;0.0999577410380619;BP;1;-184.2326628966898
32;0.0657408604977019;BP;1;-183.99410805471632
64;0.040854911615493004;BP;1;-183.8535970124308
32;0.06574086049770225;BP;1;-183.99410805471632
64;0.040854911615493004;BP;1;-183.8535970124308
