D;Delta;env;chi;eng
2;0.5002782558929947;BP;1;-187.38342502132264
4;0.21606202640443029;BP;1;-186.3962491889676
8;0.12920198604082164;BP;1;-185.8131323851782
16;0.08450566781274099;BP;1;-185.4777718567958
32;0.05549338951466719;BP;1;-185.27489095095132
64;0.03428646311140338;BP;1;-185.1566578586169
32;0.05549338951466746;BP;1;-185.2748909509513
64;0.03428646311140338;BP;1;-185.1566578586169
