D;Delta;env;chi;eng
4;0.14783226227461158;BP;1;-190.22324501955478
8;0.09482313366031374;BP;1;-190.00934330173578
16;0.07088308818187178;BP;1;-189.8823224499844
32;0.04973853102603947;BP;1;-189.76096209035356
32;0.04973853102603938;BP;1;-189.7609620903536
64;0.0303429405722143;BP;1;-189.6596082684816
