D;Delta;env;chi;eng
4;0.13615993847813113;BP;1;-239.8754597249525
8;0.09947654091883872;BP;1;-239.5740426943873
16;0.07360809543709029;BP;1;-239.3225143977198
32;0.04842733600482682;BP;1;-239.0781336786089
32;0.04842733600482687;BP;1;-239.07813367860905
64;0.02690827273830361;BP;1;-238.90471064273973
