D;Delta;env;chi;eng
4;0.09529122572160809;BP;1;-185.583781817661
8;0.05337376144141015;BP;1;-185.39577497600627
16;0.027527906765834984;BP;1;-185.26064237745658
32;0.011199347057817544;BP;1;-185.18311139870616
32;0.011199347057817551;BP;1;-185.1831113987063
