D;Delta;env;chi;eng
4;0.18730419646246624;BP;1;-189.33244934538047
8;0.12486888874789522;BP;1;-188.7485760090894
16;0.09070730510054865;BP;1;-188.46427255091567
32;0.06602845884976583;BP;1;-188.2840082107571
64;0.0449958442417991;BP;1;-188.1482073079062
32;0.06602845884976553;BP;1;-188.28400821075726
64;0.0449958442417991;BP;1;-188.1482073079062
