D;Delta;env;chi;eng
4;0.18986949567191058;BP;1;-179.76550122355528
8;0.11621801341311007;BP;1;-178.2883522312073
16;0.062437735593152896;BP;1;-177.29558233313645
32;0.02584224597399487;BP;1;-176.798180237522
64;0.007798557505415315;BP;1;-176.65302904448453
32;0.02584224597399471;BP;1;-176.79818023752188
64;0.007798557505415315;BP;1;-176.65302904448453
