D;Delta;env;chi;eng
4;0.11237660219132242;BP;1;-173.4260988926626
8;0.05646290776239615;BP;1;-172.59664726306002
16;0.019059004970674774;BP;1;-172.10706017407492
32;0.003681291423785176;BP;1;-172.00310159927693
