D;Delta;env;chi;eng
4;0.18331964441834708;BP;1;-174.4189235317043
8;0.10259181250097908;BP;1;-172.56632027408213
16;0.044592521988728165;BP;1;-171.3998116582671
32;0.013330768842531458;BP;1;-170.98479109366477
64;0.002692099686207928;BP;1;-170.92054902410624
32;0.013330768842531373;BP;1;-170.98479109366468
