D;Delta;env;chi;eng
4;0.48763869932369347;BP;1;-180.64694057930032
8;0.2916940557593256;BP;1;-179.48466873832152
16;0.19051797682815624;BP;1;-178.85810042570853
32;0.1314342414585807;BP;1;-178.4605709123898
