D;Delta;env;chi;eng
4;0.5223219852996059;BP;1;-179.23404070289013
8;0.2901110668339346;BP;1;-178.35084595841874
16;0.1730057277959502;BP;1;-177.76834906119757
32;0.1084819808855222;BP;1;-177.41463224846376
