D;Delta;env;chi;eng
4;0.25247590002470455;BP;1;-174.74469798183134
8;0.1580869372564001;BP;1;-172.75787900668618
16;0.09072410121506479;BP;1;-171.40796667720565
32;0.04151226121295687;BP;1;-170.59478811212114
64;0.014379922439788587;BP;1;-170.30135991735
32;0.04151226121295704;BP;1;-170.59478811212117
64;0.014379922439788587;BP;1;-170.30135991735
