D;Delta;env;chi;eng
4;0.4638907438061981;BP;1;-178.92218945384664
8;0.26750097592827926;BP;1;-177.9188210823728
16;0.17014006864214648;BP;1;-177.31209172278508
32;0.11346692787188264;BP;1;-176.87123480905302
32;0.11346692787188273;BP;1;-176.8712348090531
