D;Delta;env;chi;eng
4;0.14478845086904008;BP;1;-239.31323167155037
8;0.10488033513671126;BP;1;-238.92635240555396
16;0.07619040682916303;BP;1;-238.6207322201757
32;0.0490302445399741;BP;1;-238.335088657343
32;0.04903024453997436;BP;1;-238.33508865734294
64;0.0266321679493148;BP;1;-238.14448909174905
