D;Delta;env;chi;eng
4;0.11284878367336802;BP;1;-169.99428631067389
8;0.05349696794289971;BP;1;-169.01819433410117
16;0.015173495451048688;BP;1;-168.48272375291646
32;0.0023265524986389474;BP;1;-168.40739790463365
32;0.0023265524986388997;BP;1;-168.40739790463385
64;0.0002064365866706758;BP;1;-168.40435526677285
