D;Delta;env;chi;eng
4;0.28175069680714027;BP;1;-225.91207575289903
8;0.16956090355096992;BP;1;-224.80096735130533
16;0.1054482042693861;BP;1;-224.12929912032521
32;0.06282223269971261;BP;1;-223.7425415170031
32;0.06282223269971265;BP;1;-223.7425415170029
