D;Delta;env;chi;eng
2;0.6695076684599554;BP;1;-189.18999098688758
4;0.3056063337772983;BP;1;-187.9018555761347
8;0.17448375568366084;BP;1;-187.07390461376636
16;0.11223132718627206;BP;1;-186.61512073204253
32;0.07592941524153902;BP;1;-186.37934515872695
64;0.05053388875921516;BP;1;-186.24137567543764
32;0.07592941524153944;BP;1;-186.37934515872698
