D;Delta;env;chi;eng
4;0.2597863508822626;BP;1;-228.89826021617716
8;0.15187895723134834;BP;1;-227.9645083701498
16;0.09381691925179546;BP;1;-227.4439929066176
32;0.0563482980286872;BP;1;-227.14737971910566
