D;Delta;env;chi;eng
4;0.11066646004012319;BP;1;-236.88662397847995
8;0.06593270312130722;BP;1;-236.39870451150756
16;0.03451859454820948;BP;1;-236.03302863740734
32;0.013075509779418262;BP;1;-235.83194368664954
32;0.013075509779418314;BP;1;-235.83194368664962
64;0.0035164012000278603;BP;1;-235.78527360044473
