D;Delta;env;chi;eng
4;0.2840179227529294;BP;1;-182.165700651026
8;0.1883362042026642;BP;1;-180.70300307048154
16;0.1261218017095097;BP;1;-179.70472566544188
32;0.0782843836584666;BP;1;-179.01246047909135
64;0.04165622283074728;BP;1;-178.56552962606273
32;0.07828438365846693;BP;1;-179.01246047909137
64;0.04165622283074728;BP;1;-178.56552962606273
