D;Delta;env;chi;eng
4;0.08359924153880138;BP;1;-182.11192240373367
8;0.047148231192782386;BP;1;-181.88181680267712
16;0.024002700029748948;BP;1;-181.71994008470887
32;0.00892863595718837;BP;1;-181.6463752855744
32;0.008928635957188322;BP;1;-181.6463752855744
64;0.002267741240846023;BP;1;-181.63048629683985
