D;Delta;env;chi;eng
4;0.12616744333796587;BP;1;-191.290450323224
8;0.08070862829574713;BP;1;-191.07972231871963
16;0.058227058193415296;BP;1;-190.97349843838677
32;0.04301663115003887;BP;1;-190.90735623608336
64;0.031054754061583083;BP;1;-190.86160627543742
32;0.04301663115003891;BP;1;-190.90735623608322
64;0.031054754061583083;BP;1;-190.86160627543742
