D;Delta;env;chi;eng
2;0.454710717247542;BP;1;-234.52376430016972
4;0.26037617586939893;BP;1;-231.99654935313418
8;0.17188193807563754;BP;1;-230.48729947793774
16;0.11536764229100135;BP;1;-229.54299124233643
32;0.07135794713026643;BP;1;-228.95771709375018
