D;Delta;env;chi;eng
4;0.2261468984490032;BP;1;-229.2423539693926
8;0.12771079675490676;BP;1;-228.57127044323386
16;0.08285433021751197;BP;1;-228.30598946227107
32;0.05341829112071609;BP;1;-228.14723366477415
32;0.053418291120716124;BP;1;-228.14723366477403
64;0.031450023018233485;BP;1;-228.03601618361748
