D;Delta;env;chi;eng
4;0.10614687217496815;BP;1;-171.68678551993509
8;0.0520635154646257;BP;1;-170.92580104799413
16;0.01603885194572406;BP;1;-170.49697316753515
32;0.0028296962750857767;BP;1;-170.42636577246338
32;0.00282969627508573;BP;1;-170.4263657724634
64;0.00031355569772671037;BP;1;-170.42279674748062
