D;Delta;env;chi;eng
4;0.11781456679303179;BP;1;-185.3837116560194
8;0.07375729204471275;BP;1;-185.0571013863543
16;0.045495778656405875;BP;1;-184.8281968063237
32;0.022556488719681533;BP;1;-184.66604772084352
64;0.008412507717522489;BP;1;-184.59981913302346
32;0.022556488719681463;BP;1;-184.66604772084355
64;0.008412507717522489;BP;1;-184.59981913302346
