D;Delta;env;chi;eng
4;0.13950896574033306;BP;1;-221.1090161767522
8;0.07238831561632791;BP;1;-219.48511663609753
16;0.025545994334145644;BP;1;-218.44952753689086
32;0.005589941573438386;BP;1;-218.21412675245298
32;0.005589941573438485;BP;1;-218.21412675245318
64;0.0007972989599835253;BP;1;-218.19458030990916
