D;Delta;env;chi;eng
4;0.093729134044575;BP;1;-241.94800603324762
8;0.06191179279699946;BP;1;-241.7364707678286
16;0.04199114816465283;BP;1;-241.59517869040695
32;0.02459974506247045;BP;1;-241.48279065885933
64;0.011708098740957688;BP;1;-241.4234298302554
32;0.024599745062470577;BP;1;-241.48279065885941
