D;Delta;env;chi;eng
4;0.24328504261840053;BP;1;-184.42339477784512
8;0.16392197456327615;BP;1;-183.10173318547572
16;0.10700525184629822;BP;1;-182.08280355874592
32;0.06062392596160987;BP;1;-181.31174491138603
