D;Delta;env;chi;eng
4;0.16943207430441207;BP;1;-240.56355597335752
8;0.1160257489520314;BP;1;-239.9872464755475
16;0.08378896663486356;BP;1;-239.6228863147846
32;0.05735721555967257;BP;1;-239.35226422647887
