D;Delta;env;chi;eng
4;0.1373585107553644;BP;1;-189.43791214636047
8;0.09338397745864835;BP;1;-189.11917381859817
16;0.06403846444534955;BP;1;-188.88022973956177
32;0.03876885272371174;BP;1;-188.6716236102457
32;0.03876885272371172;BP;1;-188.67162361024563
64;0.019363997312600884;BP;1;-188.5444806730202
