D;Delta;env;chi;eng
4;0.10969520964514154;BP;1;-172.03183626604618
8;0.052063269390255205;BP;1;-171.05328947232167
16;0.014503927191249186;BP;1;-170.53178594914118
32;0.002192319719007928;BP;1;-170.45666884330794
32;0.0021923197190078566;BP;1;-170.45666884330808
