D;Delta;env;chi;eng
4;0.12195408075648494;BP;1;-173.22528363003107
8;0.06462279718909386;BP;1;-172.51614260220458
16;0.02374668480109375;BP;1;-171.99771642072196
32;0.005403437194441587;BP;1;-171.8769192306101
32;0.005403437194441654;BP;1;-171.87691923061024
64;0.0007927111996352081;BP;1;-171.86687355432758
