D;Delta;env;chi;eng
2;0.606142736520323;BP;1;-185.08263696821902
4;0.2896601527840392;BP;1;-183.6863560328825
8;0.16496736050199995;BP;1;-182.74068882963803
16;0.10854654827369974;BP;1;-182.24859668501892
32;0.07097807499953485;BP;1;-181.94959477596217
64;0.04264609460352368;BP;1;-181.76765619330934
32;0.07097807499953493;BP;1;-181.9495947759624
64;0.04264609460352368;BP;1;-181.76765619330934
