D;Delta;env;chi;eng
4;0.45349218840192684;BP;1;-175.8717682455189
8;0.2459480639371959;BP;1;-174.83875640846324
16;0.13969950623998112;BP;1;-174.1610907951877
32;0.08153641646031379;BP;1;-173.77804546666803
