D;Delta;env;chi;eng
4;0.1682187113428433;BP;1;-186.46845507380715
8;0.11363594152586316;BP;1;-186.04744923788098
16;0.0792516533562008;BP;1;-185.71271427869107
32;0.0490519587012796;BP;1;-185.41203564179978
32;0.04905195870127972;BP;1;-185.4120356417999
