D;Delta;env;chi;eng
4;0.16332470493430987;BP;1;-188.5213417917066
8;0.10412038913536084;BP;1;-188.0729610332658
16;0.07141983018055274;BP;1;-187.80684188291616
32;0.04508848621318449;BP;1;-187.6038573044064
32;0.04508848621318442;BP;1;-187.60385730440643
