D;Delta;env;chi;eng
4;0.5527044079557404;BP;1;-178.05469835168807
8;0.3165508053795405;BP;1;-176.8723125790426
16;0.1936106143588639;BP;1;-176.1254130636213
32;0.12331477581532847;BP;1;-175.67204395461863
