D;Delta;env;chi;eng
4;0.4220568874313032;BP;1;-169.78213083792397
8;0.19145598586323775;BP;1;-168.69968939531984
16;0.09402488488616298;BP;1;-168.248351741165
32;0.05113593121266362;BP;1;-168.08350437482295
