D;Delta;env;chi;eng
4;0.1451219733580313;BP;1;-188.94049910057493
8;0.09539712678909168;BP;1;-188.6952749855752
16;0.07030588066419821;BP;1;-188.5381887130593
32;0.049679738916127716;BP;1;-188.40974109007087
