D;Delta;env;chi;eng
4;0.14436195858446396;BP;1;-231.83295296240993
8;0.0846805637994622;BP;1;-230.5187234591383
16;0.04067212469315937;BP;1;-229.66999602801357
32;0.013424689514909854;BP;1;-229.32884678980162
64;0.0029991057499170618;BP;1;-229.27000488418787
32;0.013424689514909894;BP;1;-229.3288467898016
