D;Delta;env;chi;eng
2;0.6084700277640103;BP;1;-184.30389642536272
4;0.29500463872872384;BP;1;-182.83584257769525
8;0.1691732734628315;BP;1;-181.81802721770904
16;0.11144078661344942;BP;1;-181.28987394744394
32;0.07212217076145806;BP;1;-180.96220641412543
64;0.04261663111612213;BP;1;-180.7636043316467
32;0.07212217076145762;BP;1;-180.96220641412557
64;0.04261663111612213;BP;1;-180.7636043316467
