D;Delta;env;chi;eng
4;0.1193100065783545;BP;1;-173.22721575359907
8;0.061281627661129795;BP;1;-172.30597099698534
16;0.0212816571171007;BP;1;-171.74034378019897
32;0.004264900904692967;BP;1;-171.62064442682598
64;0.0005317278148613554;BP;1;-171.6126826705175
32;0.0042649009046929545;BP;1;-171.62064442682603
64;0.0005317278148613554;BP;1;-171.6126826705175
