D;Delta;env;chi;eng
4;0.12997964002861015;BP;1;-180.79488959145195
8;0.07648259379421836;BP;1;-180.42628104820776
16;0.04351492492469903;BP;1;-180.16851276868488
32;0.019186457145208932;BP;1;-180.01135872477457
