D;Delta;env;chi;eng
4;0.1339793368678024;BP;1;-188.99494444730843
8;0.09275907186192374;BP;1;-188.80622094498935
16;0.06871540680786532;BP;1;-188.6575506697552
32;0.04779043035273937;BP;1;-188.51767644688144
