D;Delta;env;chi;eng
4;0.44831776850578964;BP;1;-168.15144032435956
8;0.2089915056290127;BP;1;-166.88119428419617
16;0.10482252770339827;BP;1;-166.3277686553775
32;0.05765280311315745;BP;1;-166.10332978300622
32;0.05765280311315739;BP;1;-166.1033297830063
64;0.031173703253489227;BP;1;-165.98794359610912
