D;Delta;env;chi;eng
4;0.24641255830387176;BP;1;-186.96392645605644
8;0.16585321258848945;BP;1;-186.01129495221596
16;0.11685558039647279;BP;1;-185.41111377201
32;0.08022905336628365;BP;1;-185.00522187474846
64;0.050983433077712526;BP;1;-184.7263429731361
32;0.08022905336628351;BP;1;-185.0052218747485
64;0.050983433077712526;BP;1;-184.7263429731361
