D;Delta;env;chi;eng
4;0.3972036980332549;BP;1;-166.65023441295347
8;0.22899412357264917;BP;1;-165.2405179290573
16;0.13684330808531608;BP;1;-164.1718161806982
32;0.07462297506840687;BP;1;-163.51871863738054
