D;Delta;env;chi;eng
4;0.42394475247994023;BP;1;-167.10977434767224
8;0.21506191660072788;BP;1;-165.6080304088377
16;0.11822284222552562;BP;1;-164.86143837836846
32;0.0667213951663817;BP;1;-164.4345953459798
32;0.06672139516638186;BP;1;-164.43459534597986
64;0.03517343948394653;BP;1;-164.19502699435284
