D;Delta;env;chi;eng
4;0.1042023851372901;BP;1;-231.04567753688465
8;0.05870937438283555;BP;1;-230.45393676751095
16;0.027295894345164606;BP;1;-230.07365029594442
32;0.00865971152641347;BP;1;-229.9332381058704
32;0.008659711526413406;BP;1;-229.93323810587066
